date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2018-07-17,470,0.1777776525780202,18.705358433003813,83.55549671166948,39.17169344965499,23.434355420659735,22.549897962125495,15.346192740198546,13.887262964387471,12.970147699168864,11.650284863615328,11.37683655539844,10.781104782203476,0.3916119920942729,193,0.06170212765957447,4.653774635836152,0.007530735380846527,0.029136105398161638,52.63765697796412,34.08094009214016,0.03178229293531614,51.80894775688275,33.24958468352164,0.9983315724936785,0.001668427506321457,False
2018-07-18,470,0.17694048658971276,18.725390247193097,83.16202869716497,40.07403992636614,23.126908554664247,22.48321057065835,15.186238274411958,13.802298954154445,12.949945852845705,11.863858394306133,11.577117960725616,10.845677089600745,0.3915583532409909,198,0.06170212765957447,4.670527603287418,0.004718051081976138,,,,,,,0.9995282298777343,0.00047177012226573556,False
2018-07-19,470,0.1698914974609694,19.382570303967924,79.84900380665559,40.81782217029484,23.573378907148538,23.36882421390129,15.416228673154961,14.278706918744772,13.020779159339286,11.870223008107974,11.38811940081599,10.963941750749232,0.38941544206628786,197,0.06808510638297872,4.648917881085014,0.006414734836456017,,,,,,,0.9956765223626887,0.004323477637311335,False
2018-07-20,470,0.1715176872346568,19.161267318414726,80.61331300028866,41.29834074692358,23.780479034311533,22.597161649321603,15.53888775410511,14.220307390233456,13.12476771089131,11.936793945041854,11.353152969648102,10.946029766011497,0.39112379188287355,199,0.07234042553191489,4.628013509273686,0.008601370049448805,,,,,,,0.9988850887188658,0.0011149112811341677,False
2018-07-23,470,0.17418042213878615,18.92402280914326,81.86479840522946,41.00617578383451,24.345211197763252,22.48824230101604,14.948816225859154,13.911869006028514,12.830015957129495,11.699735814653353,11.26168709913503,9.81860440718054,0.3928792423695798,197,0.06808510638297872,4.624007512044107,0.007040783922333621,,,,,,,0.9980332560185639,0.0019667439814361476,False
2018-07-24,470,0.1752221795981662,18.814200255299234,82.35442441113806,40.85695949064976,24.50387881004649,22.879266165913005,14.721056072064536,13.864874012721149,12.880918302379758,11.945900470174271,10.429832123098738,9.790430669374382,0.3942884786166212,189,0.06808510638297872,4.612517534002308,0.006396588486140725,0.031058436941584635,52.57227196933646,33.90223545669381,0.029815128361727287,52.25639544559674,33.58760224153394,0.9988215351725412,0.0011784648274587584,False
2018-07-25,470,0.17174164716761586,19.245945125751092,80.71857416877944,40.51892283622075,24.63299237316151,22.797077958568337,14.62201843790715,14.106864237032157,12.700533615741408,11.844479457784603,10.45522361397417,10.36558031837516,0.38997784207369623,194,0.07021276595744681,4.654648382452409,0.007149662024225378,,,,,,,0.9969423916901213,0.0030576083098786677,False
2018-07-26,470,0.1699090215506841,19.38335609816939,79.85724012882152,40.74436838540665,24.550562777504187,22.513880552325613,15.25495099279294,14.188010919288494,13.580579337350814,12.410565337911802,10.845055800879107,10.243072246827769,0.3891936230571296,190,0.05319148936170213,4.643211357283799,0.009789955995100486,,,,,,,0.9976442286009214,0.00235577139907861,False
2018-07-27,470,0.17306503648401547,19.026769534743746,81.34056714748722,41.14296829508572,24.113217728015595,21.80479347237934,15.564189632249693,14.563134642799316,12.925789297906572,12.342855358862002,10.974406212202227,10.125954848365462,0.3914164601600376,189,0.059574468085106386,4.614300577814197,0.010878737014018055,,,,,,,0.9909662520126103,0.009033747987389651,False
2018-07-30,470,0.17526696918912119,18.693586694016584,82.37547551888693,41.286984743603774,25.82145782630357,21.966745286658238,14.87318901335909,14.266065459822373,12.51131540911879,12.247078714735926,11.288576891115888,10.162383178808758,0.39643372848683334,189,0.07872340425531915,4.599094834273286,0.013718640838361384,,,,,,,0.9974665194214685,0.002533480578531533,False
2018-07-31,470,0.16897936095598856,19.305073781534233,79.4202996493146,42.082980632004514,25.97031921111636,21.595846343524464,15.116054905608756,14.38644909561207,12.95711364501463,12.1857622996238,11.292773724377962,10.507291069886728,0.3918840441309974,185,0.07446808510638298,4.579098671715545,0.011114639568116862,0.02978965463004123,52.75946321970041,33.593579144492125,0.030132936991894052,52.26861168009412,33.10238432252398,0.9961263218685711,0.003873678131428915,False
2018-08-01,470,0.16738668139705346,19.480924827712364,78.6717402566151,41.948534411142894,26.352649400884438,21.446367354518856,14.835957599511978,14.25162938786004,13.27828478819887,12.662227281701318,11.335342803762819,10.601439343172606,0.38990478515462407,191,0.06382978723404255,4.638730710441914,0.01010751712561811,,,,,,,0.9982695028641365,0.0017304971358634846,False
2018-08-02,470,0.16610619291616502,19.787668841197398,78.06991067059754,40.5220337916767,25.99072186475132,20.875125824128116,16.309532063043438,14.670932466431989,13.417792092823163,12.377065507451396,11.331197925324872,10.787525865609185,0.38673898768978116,191,0.06382978723404255,4.641804222855333,0.00812956494125119,,,,,,,0.9988726517430224,0.0011273482569775783,False
2018-08-03,470,0.1632160320097423,19.98760350854741,76.71153504457884,41.312220587427824,26.35290327384766,21.608853603163272,16.207903849213306,14.928081481841001,13.581621161190021,12.16998324766978,10.916611511059903,10.541442758599036,0.3876455667196404,194,0.05531914893617021,4.675429625688672,0.0058249784512090005,,,,,,,0.9969186455147934,0.0030813544852066332,False
2018-08-06,470,0.16128491921011642,20.249560390734935,75.8039120287547,40.94529905836823,26.56124932545274,21.62804778986493,16.333080500027805,15.156319852558685,13.432933984417202,12.102360258167113,11.026951717622016,10.515056749747375,0.3856842312818478,193,0.06808510638297872,4.640986528665744,0.0067958081930771675,,,,,,,0.9977765403698771,0.002223459630122937,False
2018-08-07,470,0.16053131693418482,20.365062585170065,75.44971895906681,40.98342185549453,26.32001425052851,21.556844315333045,16.312918954519915,15.111428204097775,13.286539068806682,12.044846339608172,11.107419829336909,10.435115530555786,0.3843040815637084,199,0.05531914893617021,4.707595507996385,0.0070952229732794995,0.02970847075222732,52.65475683476557,32.42051709577746,0.03067595212018743,51.875197302560956,31.63999008220489,0.9991411589835802,0.0008588410164197535,False
2018-08-08,470,0.16012835895427371,20.49165080704666,75.26032870850864,40.69832678503026,26.111002485520547,21.338382812942076,16.285042058121483,15.096093523217545,13.253868072729544,11.988642110781404,11.051821815168966,10.367941544492638,0.38232570819175116,196,0.06595744680851064,4.674369749031186,0.005407612393957265,,,,,,,0.9995700201699067,0.00042997983009329666,False
2018-08-09,470,0.15947164543856748,20.757518986949027,74.95167335612669,39.43460228396259,26.110228837400104,21.019080182314116,15.94540348216061,15.14876526329756,13.38973650770721,11.91191256473545,10.96578861143001,10.412067320261713,0.3775765705148174,199,0.05531914893617021,4.718736108468067,0.0065871251644513,,,,,,,0.9981632420013612,0.001836757998638805,False
2018-08-10,470,0.16036073110706672,20.67340288780576,75.36954362032132,39.31898280677792,25.777731022378994,21.469334275099893,15.884298611149939,14.932135727311142,13.38038857369763,11.987780799200756,11.195023790341711,10.271656907626456,0.378340192203677,198,0.06808510638297872,4.670961608417162,0.006115320056253686,,,,,,,0.9982303657609014,0.0017696342390985942,False
2018-08-13,470,0.16258404738235066,20.43999369036311,76.4145022697048,39.037805114483064,25.52405619245654,21.383464368655194,15.889712779159039,14.945373848020175,13.392321901070046,11.933012353772583,11.2294834679706,10.347797908007921,0.3792543419669333,195,0.0574468085106383,4.659439628087446,0.008220296692827655,,,,,,,0.9993955131952036,0.0006044868047964114,False
2018-08-14,470,0.16562558925871088,20.062196054467204,77.84402695159407,39.11728311658015,25.434260600196417,21.426038347878702,15.84936193374148,14.874277766092993,13.398300989589814,11.853037246469448,11.204912622165244,10.405498346101831,0.3822786615957253,195,0.06595744680851064,4.633663043261907,0.00655990563897836,0.029188682010532922,52.77504508791931,32.84928594070028,0.030179658233892417,52.09113963399895,32.16438951055656,0.9994010749067431,0.0005989250932568746,False
2018-08-15,470,0.16640566073358437,19.88592821868718,78.21066054478463,39.524899480616305,24.842410047695225,22.674853327988583,16.01084153813218,14.744708589857686,13.286369115048883,11.897202868196999,11.330432391432339,10.379474502128476,0.3856673722111,193,0.06595744680851064,4.638503093023709,0.003710928639477385,,,,,,,0.9965250380897921,0.0034749619102079077,False
2018-08-16,470,0.16815782440925803,19.64921890187421,79.03417747235123,39.66796007700481,25.04382409287229,22.50698302360611,15.959384395882916,14.78935932994076,13.338985840230992,12.043117459425856,11.198899103274442,10.416075961284948,0.38768580651429246,191,0.06595744680851064,4.647570474814213,0.006251417683618382,,,,,,,0.9986897581847803,0.0013102418152196593,False
2018-08-17,470,0.1693238318753773,19.51224365047517,79.5822009814273,39.468289937082865,25.197263826753577,22.489664202616336,16.054384928850613,14.820845687566745,13.38043171701987,12.026065919561667,11.171395065575386,10.36030345323325,0.38891873165261864,188,0.06595744680851064,4.650390228293121,0.0032119040058068322,,,,,,,0.999432348474703,0.0005676515252970304,False
2018-08-20,470,0.16990593679064553,19.41399507985754,79.85579029160334,39.73969375071907,25.198109698973383,22.558724447139543,15.89086574139649,14.675570803939033,13.404749107681974,12.017426012371756,11.198732368168535,10.380461442390434,0.3898791147443233,184,0.059574468085106386,4.618035669466685,0.003384294333802114,,,,,,,0.9998261786171196,0.00017382138288035698,False
2018-08-21,470,0.17014492966695555,19.348288157909803,79.96811694346908,40.15497799920531,25.123896828739014,22.46982528061246,15.906011636938837,14.644446735268337,13.156705317786399,11.900208171962468,11.239836377884487,10.302435679491335,0.39068686955098886,186,0.06595744680851064,4.599817981274377,0.003302635757383296,0.02984572448717133,52.55538539168835,33.34739643895833,0.03136023190668444,51.972622242272635,32.7631187821231,0.9994057578439994,0.0005942421560005684,False
2018-08-22,470,0.16599645492412649,19.782980715699143,78.0183338143394,41.011734406178775,25.28286211106475,21.816621611609083,15.929714620718336,14.692435007470035,13.102528642946673,11.436298252385413,11.196970674197733,10.463788146709035,0.3873601416253414,196,0.06382978723404255,4.704827294544915,0.0038923921426303135,,,,,,,0.9974564524841101,0.0025435475158899212,False
2018-08-23,470,0.15882310604558394,20.56942749662063,74.64685984142443,41.09112393063308,25.670779519052765,22.583633853775822,16.21560777409117,14.716833052231813,13.275694774846386,11.607253242018496,10.829691135633,10.22651700746706,0.3834212870616539,201,0.06382978723404255,4.747167475270501,0.003919611668103252,,,,,,,0.9959882214581115,0.0040117785418885,False
2018-08-24,470,0.15770666874423034,20.788442685898982,74.12213430978825,40.80043507740513,25.2586555041601,22.388111946027784,15.993891906136984,14.76358161799682,13.28950372463363,11.688964806635095,11.133762612113282,10.247770095797588,0.37992176328408145,206,0.05531914893617021,4.794828959482935,0.005779612575420768,,,,,,,0.9967786877189614,0.003221312281038613,False
2018-08-27,470,0.15309803349736054,21.215727822321643,71.95607574375943,41.58037323946437,25.61260978811505,22.478238576985103,16.100710470382243,14.840779779315419,13.267539688927231,11.699319082348566,11.172552566205956,10.392421930463758,0.37814469748660906,201,0.05319148936170213,4.7670068324887795,0.007213174250328903,,,,,,,0.9971856052819075,0.0028143947180925277,False
2018-08-28,470,0.15207426747231412,21.31945757246732,71.4749057119876,41.664778212982,25.717900599090072,22.330405045807183,16.36921968875983,14.791928911173803,13.426461204877853,11.797454667731424,11.24801394792678,10.504041203040403,0.3777812962949506,201,0.05319148936170213,4.798743752769683,0.007185954724855963,0.03085906699251872,52.226851926742754,31.028609554755228,0.030945719829494435,51.84741240436173,30.649083379537224,0.9988429906917288,0.0011570093082712285,False
2018-08-29,470,0.15302611576957892,21.154702486951372,71.92227441170206,41.758915803852794,25.76736769967501,22.3257734027766,16.505756702310592,14.921655639869895,13.575632317583372,11.825187379959413,11.228329792929674,10.50436079181252,0.37931933621344077,201,0.05319148936170213,4.788210390039918,0.005389466043641973,,,,,,,0.9997481999913682,0.0002518000086317862,False
2018-08-30,470,0.15169068943570777,21.281318066667463,71.29462403478263,42.16037847662084,25.998826658400752,22.073984529394256,16.021932291974558,14.857636487995247,13.678829823319337,11.867329403548602,11.26878382546233,10.614892940958363,0.37776541700249594,199,0.05319148936170213,4.770788006573707,0.00415551422220206,,,,,,,0.9960789021471009,0.003921097852899069,False
2018-08-31,470,0.15265936759603116,21.18107147864783,71.74990277013461,42.2445568422504,25.177200324278576,22.30356024676189,16.111972957318972,14.866656618061118,13.720006863942698,11.85853440020761,11.299045712688693,10.732907659027346,0.3778450917888182,200,0.05319148936170213,4.776497346237221,0.003139318604545661,,,,,,,0.9997646207042006,0.00023537929579942052,False
2018-09-04,470,0.15159152330048906,21.341974383199044,71.24801595122985,42.199220668432886,25.22362333603636,21.995973901209513,16.429297057138935,14.587080258762485,13.616862953933786,11.832247635633989,11.179506512594045,10.703391996821972,0.3768002785405268,202,0.05319148936170213,4.783369668112687,0.0028036111237127433,,,,,,,0.9997424901271115,0.00025750987288852834,False
2018-09-05,470,0.15057126118005593,21.262107945649927,70.76849275462627,43.27734597559612,26.152825162466165,21.978831221221313,16.32663704628809,13.932590960150005,13.698308729546266,11.844553514410402,11.136791475226122,10.503570387200474,0.37979602587276173,202,0.05319148936170213,4.773180692087349,0.002767318423082158,0.03049682536682308,52.294002277209486,31.151968767372793,0.029072294891818555,52.30145313317577,31.16084415381408,0.9992803930027738,0.0007196069972261743,False
2018-09-06,470,0.1509986642094485,21.25740722460676,70.96937217844078,42.93192346189181,26.094427559859454,22.019546344000062,16.36343775449419,13.969803456792903,13.719360683564084,11.823876985221398,11.025904527424396,10.596507126236563,0.37952916446529006,203,0.05319148936170213,4.798966957493226,0.0026947330218209864,,,,,,,0.9994345782811567,0.0005654217188433286,False
2018-09-07,470,0.1508865071687246,21.25247180377408,70.91665836930052,43.09894418188012,25.952568107281323,22.078604191639286,16.374919408378936,14.007451741575212,13.710889485416647,11.779100747757708,11.143604490816694,10.532728030594708,0.3796206260818729,198,0.05531914893617021,4.78254615765923,0.00364741641337386,,,,,,,0.9995428707380904,0.00045712926190955017,False
